84.46799,0.63979,0.99477,0.79738,12.30532,0.05328,0.61557,0.7034,9.31204,0.5,0.2,0.6,0.05,0.05,0.05,3.71,0.96,1.73,0.9425389882300248,0.0022814889822572594,0.05362161721851258,0.15552999589093472,0.7670355595157967,0.05020224083743464,0.01339254056081547,0.004890594467108609,0.978679342567532,0.3581264431421326,0.11444849923632266,1.73
51.11459,0.12087,0.52258,0.55796,40.87906,0.62608,0.59944,0.11145,88.27662,0.5,0.2,0.6,0.05,0.05,0.05,3.28,4.0,0.48,0.9834549630775071,0.0031124514887107112,0.011200060358229666,0.009948915466315931,0.9755466687009537,0.012435420905113018,0.006042825429485815,0.0015036573297000772,0.9912837994931946,0.43090659755981114,0.5767102647122933,0.48
62.19486,0.52765,0.37608,0.51561,33.75845,0.51399,0.84708,0.4912,73.46974,0.5,0.2,0.6,0.05,0.05,0.05,4.18,2.64,3.46,0.9704449024609961,0.0034537526476580444,0.02513551325875015,0.03043613895794004,0.835948695500296,0.1299612940988726,0.002682185089321951,0.000652456517741879,0.9964693614251591,0.8077643671450719,0.3388547423031537,3.46
48.43503,0.9556,0.88883,0.25025,17.75225,0.8493,0.2089,0.92859,25.11281,0.5,0.2,0.6,0.05,0.05,0.05,2.06,3.46,1.46,0.9748718947220546,1.5871528989618806e-07,0.02419568792003948,0.17313824612980813,0.00010135075347068067,0.7947148797389302,0.00610464692372381,2.239240610048734e-07,0.9925415908436247,1.0794974907119674,8.618407850895976e-06,1.46
62.53971,0.33911,0.78666,0.54905,25.08385,0.74662,0.70195,0.70486,54.23008,0.5,0.2,0.6,0.05,0.05,0.05,2.68,4.11,2.15,0.9766848993790102,0.0015133470658601133,0.021175740930357213,0.06070886154083159,0.7925628653090029,0.1422960188043977,0.007434496426524476,0.0021332785982112923,0.9900076739829243,1.2473414792386848,0.35643849630573343,2.15
86.2726,0.3471,0.68587,0.33831,40.54313,0.06196,0.39655,0.84855,100.13699,0.5,0.2,0.6,0.05,0.05,0.05,1.99,1.74,1.87,0.9804925387306483,0.0008262206395923034,0.017980296442982567,0.037446611185594766,0.9399072069679085,0.01581949914075232,0.0017120865343484102,0.0007673176969738054,0.9972543150079198,0.8106959488458239,0.16979621277860812,1.87
4.2746,0.2819,0.76192,0.40446,21.82383,0.9169,0.33047,0.68942,48.30025,0.5,0.2,0.6,0.05,0.05,0.05,4.43,3.11,4.92,2.0502196076765567e-07,7.638739364139661e-10,0.9868372135352402,1.6156052065167508e-08,4.925069364487623e-08,0.9890377827995254,2.5331450018120287e-10,2.9856136172841735e-11,0.9997896392360166,2.6584039800487644e-08,1.2334310589233693e-09,4.92
57.30292,0.26296,0.09911,0.46813,31.1242,0.21218,0.37234,0.19214,66.98427,0.5,0.2,0.6,0.05,0.05,0.05,1.2,4.94,1.54,0.992194720234937,0.0016320264345588483,0.0046499666478943295,0.03809894065836258,0.9079500629981926,0.04679108057495459,0.0020454566923955165,0.00037834301454704614,0.9970929055391736,0.5683397572425325,0.2037160700169558,1.54
93.81441,0.18907,0.80021,0.40004,55.58318,0.40806,0.29143,0.94153,89.47852,0.5,0.2,0.6,0.05,0.05,0.05,4.82,4.34,1.09,0.993805561950667,0.0002547753011616756,0.005617635171927962,0.05147660478566386,0.909814164565504,0.034797511482418664,0.0048783787596848515,0.002004833222023943,0.9926079231696114,1.6447832744930935,0.20922398660587577,1.09
82.51057,0.60737,0.44375,0.12196,43.91329,0.12445,0.89888,0.90293,23.71118,0.5,0.2,0.6,0.05,0.05,0.05,2.3,1.55,4.66,0.9830698832050523,0.0021258173857694167,0.014454791071595054,0.009107159131872058,0.9632949839188412,0.025407331789684528,0.013615299157704422,0.004017698722386017,0.9819226694903146,1.7044610805940916,0.500708473580062,4.66
36.55465,0.27438,0.88003,0.78701,67.64162,0.35779,0.43807,0.83423,84.08353,0.5,0.2,0.6,0.05,0.05,0.05,3.66,4.83,0.33,0.979739584462895,0.001577632690327791,0.01593862310777172,0.050313120755862854,0.9276847671501651,0.01545661900862994,0.00761347536055554,0.0031103599931988288,0.9874967351023177,0.4883478620920401,0.10476448126203061,0.33
74.00752,0.15581,0.06278,0.09905,72.44217,0.72822,0.16081,0.96499,95.15803,0.5,0.2,0.6,0.05,0.05,0.05,2.24,4.96,1.44,0.9990553668005736,9.849228846137129e-05,0.0005448155455299485,0.02487607281841367,0.8519458378427379,0.11757213797535644,0.002618998303708308,0.0007359328226755597,0.9962815356134649,2.24,0.10489133140312426,1.44
42.16286,0.02832,0.15443,0.81524,86.73155,0.02914,0.64623,0.14081,7.86285,0.5,0.2,0.6,0.05,0.05,0.05,4.93,3.28,2.08,0.9748706431050566,0.0014905425324644559,0.020454830341051028,0.004105988140042975,0.9943596942860476,0.0008407541852518892,0.01400358709929958,0.006945761617987128,0.9760666010403602,0.36309127397234303,0.8265136981644966,2.08
48.23073,0.94806,0.89774,0.63335,15.14642,0.38539,0.36743,0.84519,18.44366,0.5,0.2,0.6,0.05,0.05,0.05,1.81,2.41,0.91,0.9746397241799825,0.001288577940235002,0.022683389376610106,0.28753703234578176,0.46250305127136143,0.21876989145642617,0.015599274241912233,0.002413452335421535,0.9790705483759238,0.7277866014938319,0.04895029312573979,0.91
65.87376,0.81926,0.25172,0.4109,24.04484,0.22976,0.57353,0.33257,29.70886,0.5,0.2,0.6,0.05,0.05,0.05,1.51,3.16,0.68,0.9873780840249957,0.002858211692549739,0.007556415332604712,0.06211730874998968,0.846057718866728,0.06956294824809346,0.009511645569897769,0.001283761064805494,0.9867623570873585,0.33953292481468056,0.07902840821553683,0.68
63.98189,0.94194,0.27113,0.25927,0.7323,0.62252,0.09198,0.91213,62.78357,0.5,0.2,0.6,0.05,0.05,0.05,3.44,0.12,1.93,0.9966976255046878,4.51933335487971e-52,0.003014350378748015,0.3590769067702825,3.1236978602396946e-50,0.6153161521556936,0.00204770886468811,6.254265641473314e-52,0.9975406703474551,2.7042535672980685,2.5809700421260574e-51,1.93
46.48001,0.11788,0.69277,0.46841,99.51156,0.26867,0.65799,0.6429,72.34639,0.5,0.2,0.6,0.05,0.05,0.05,1.39,4.87,0.43,0.9849078606451179,0.001096030157542333,0.011984544486811018,0.010538622746381787,0.9823906506839097,0.004934918036381361,0.01094850456987421,0.004693879350276286,0.982778041529455,0.5267032415122067,0.23111005710013233,0.43
29.75855,0.42423,0.63504,0.25176,46.97117,0.87534,0.64994,0.08395,100.01825,0.5,0.2,0.6,0.05,0.05,0.05,2.78,0.19,1.62,0.864174436914515,0.009443108846991698,0.12052471517254973,0.005968885554767069,0.8536146690909813,0.13563403437248414,0.000992888492736394,9.830415655204604e-05,0.9986006535105434,0.24787380626145025,0.19,1.62
78.4286,0.18998,0.46151,0.60954,100.22927,0.96343,0.67572,0.34192,18.88791,0.5,0.2,0.6,0.05,0.05,0.05,1.62,4.69,0.18,0.9954278019123926,0.0010257322425111408,0.0022139273789839446,0.013943323765617277,0.9753252970341536,0.008329735639738978,0.08378370831287836,0.018034667104602973,0.8851638347379689,0.47624038717234,0.2025893837598788,0.18
16.26646,0.4906,0.30075,0.37876,32.82053,0.82091,0.53187,0.68226,91.52962,0.5,0.2,0.6,0.05,0.05,0.05,4.61,4.54,4.52,0.00011416686769722188,7.552309325069015e-54,0.9644135425267109,9.964244246516449e-07,1.8937865850581058e-52,0.9867029592540772,1.2716884235273403e-08,3.5779174990094203e-56,0.9998791454177646,8.948852226009602e-06,4.984619806500178e-54,4.52
72.94765,0.82018,0.1369,0.3733,19.59806,0.67612,0.82233,0.33435,17.6485,0.5,0.2,0.6,0.05,0.05,0.05,4.55,3.59,0.11,0.9998040234949614,2.0067086545972407e-09,4.5361594404292546e-05,0.9317632139673674,8.73237199007854e-06,0.04079929342104003,0.6526500551259903,4.737041032642312e-08,0.3386283640222012,4.55,2.7939463721057165e-07,0.11
56.94712,0.49961,0.49972,0.03623,92.49806,0.76783,0.05557,0.97805,44.33811,0.5,0.2,0.6,0.05,0.05,0.05,4.89,2.62,0.07,0.9995623718896736,9.876376826430633e-05,0.00013948640193586512,0.03289021384772005,0.9457130524329513,0.011084865974604313,0.070967590219814,0.014067247057596027,0.9004587966472646,4.401807999459767,0.04957462681090688,0.07
32.82486,0.69358,0.8142,0.01099,88.34924,0.68261,0.05427,0.45455,37.693,0.5,0.2,0.6,0.05,0.05,0.05,0.88,0.25,2.8,0.9676803408381132,0.0017159278970035054,0.028928725261883757,0.0013233130902856154,0.8927732559855581,0.0990619164777297,0.0011907089539100267,0.0008369526675004595,0.9967257211345174,0.88,0.07385094019045055,1.0606014386638407
39.25913,0.42549,0.83617,0.77837,2.82001,0.73389,0.72265,0.01014,41.28236,0.5,0.2,0.6,0.05,0.05,0.05,4.58,3.05,0.61,0.9048395635578661,0.025244947479612506,0.06367374458928995,0.0725184985579272,0.6763438832397101,0.22590642536442018,0.005258892182130566,0.00018995836307608656,0.9925803550163663,0.18462709516197157,0.4752790080010874,0.61
35.38567,0.44379,0.44574,0.97143,46.77138,0.97582,0.61696,0.75192,27.24675,0.5,0.2,0.6,0.05,0.05,0.05,0.84,1.53,2.25,0.9633302752359081,0.0025455770663286546,0.03250368699116462,0.07196094503968425,0.7300060883710635,0.19362360144127921,0.008357934832255259,0.0021462215964193703,0.9886894766740102,0.84,0.17698581405749478,2.25
15.11285,0.8117,0.28761,0.53481,25.74107,0.01778,0.14921,0.57042,65.65051,0.5,0.2,0.6,0.05,0.05,0.05,0.24,3.19,0.17,0.9687389465476172,0.004848050952800257,0.013058763301543395,0.16955342327164552,0.7604048536494171,0.0039927900966455045,0.003180558913103772,0.001132951971789882,0.9912456578019909,0.24,0.02236162648921112,0.17
36.2111,0.71214,0.80705,0.01231,74.56457,0.66642,0.64408,0.84056,69.46132,0.5,0.2,0.6,0.05,0.05,0.05,2.7,1.01,1.91,0.980667023933228,0.003370020001863584,0.015461438562175535,0.0009097278527712071,0.962882293427182,0.034839431840407824,0.01289528743237426,0.0029406759969552525,0.9837932726607244,2.7,0.4717918811475901,1.91
6.13056,0.81919,0.04725,0.38431,49.90968,0.50518,0.17668,0.39816,51.69017,0.5,0.2,0.6,0.05,0.05,0.05,2.76,4.71,3.5,0.9697074011583876,0.0035959728091883624,0.020498918305802093,0.12031623193443612,0.4336291969762595,0.43378772077911476,0.001244217542481178,7.781400192020775e-05,0.998402038114128,1.276084856214553,0.03541323623897038,3.5
65.08596,0.67495,0.96961,0.29067,58.68798,0.02658,0.88181,0.7245,35.50377,0.5,0.2,0.6,0.05,0.05,0.05,0.24,0.87,1.68,0.897846498469281,0.005650692668203018,0.09362889636513923,0.008006853868312394,0.9811291086092855,0.005125245917150734,0.0035264468240977765,0.0017583932869549993,0.9938820139485666,0.24,0.14565533712327566,1.68
94.25635,0.87557,0.55598,0.88877,13.44749,0.98221,0.92891,0.83623,17.78508,0.5,0.2,0.6,0.05,0.05,0.05,0.8,1.53,2.42,0.9264691457069569,6.413879659677911e-10,0.07089622985667227,0.06394436036274934,7.210471799916224e-08,0.9167709456454126,0.004005225873894441,2.6871302054044404e-10,0.9948390564830318,0.1865408333406275,5.8195074478475324e-09,2.42
78.8566,0.6221,0.54859,0.32124,5.09295,0.79197,0.59842,0.45091,27.01121,0.5,0.2,0.6,0.05,0.05,0.05,0.55,3.64,2.21,0.9537741575027044,8.948500473489785e-11,0.0443949476060071,0.055659419033942885,1.0494482440085834e-08,0.9181125846473663,0.003297507836740469,2.954963797183157e-11,0.9958683585152067,0.3303048192899658,1.6144034259629137e-09,2.21
6.01422,0.50559,0.36769,0.98893,45.49721,0.77646,0.41775,0.8955,76.66546,0.5,0.2,0.6,0.05,0.05,0.05,1.93,0.63,4.17,3.6162514222183543e-06,6.925275037744956e-10,0.9684162328484369,2.863453251461548e-07,3.001017684360031e-08,0.9847921274508189,1.2437922865412735e-09,6.073740523753538e-12,0.9998436241237592,3.6784723270224004e-07,5.824460681284579e-10,4.17
83.74408,0.97116,0.04562,0.84073,94.02753,0.71497,0.12799,0.95876,21.66187,0.5,0.2,0.6,0.05,0.05,0.05,4.08,3.98,0.71,0.9994029815148654,3.185537545604941e-05,0.0002221835382740736,0.5921919591934826,0.18203982365291288,0.2055246198321607,0.014221672360216096,0.0002928127299344327,0.9822920925747927,1.7397550191478723,0.004781748112789022,0.71
97.7568,0.19809,0.84272,0.95402,41.61772,0.15742,0.62808,0.59256,84.23426,0.5,0.2,0.6,0.05,0.05,0.05,4.82,3.41,1.27,0.9753718972625989,0.000952974216320605,0.022618443159207337,0.044270106498086666,0.9311651387174003,0.01965029803806334,0.002759434240013382,0.0012552572924406555,0.9955200144012791,0.472114087993134,0.22763674441652637,1.27
7.55364,0.79346,0.94392,0.26993,80.78354,0.61888,0.68503,0.53129,74.32513,0.5,0.2,0.6,0.05,0.05,0.05,2.84,0.38,3.72,1.164886844817637e-66,0.0007571494920455682,0.9852139884218729,5.6476779652077545e-68,0.1045853345933678,0.876381380077177,1.3615218722615912e-69,6.53395008403626e-06,0.9998126612235975,7.472406900076522e-68,0.0034000459203491385,3.72
88.30583,0.9885,0.75396,0.86123,31.18054,0.75145,0.28813,0.78442,58.21882,0.5,0.2,0.6,0.05,0.05,0.05,4.72,4.4,3.6,0.9562943852981507,1.8842944944472108e-08,0.0429150468674415,0.17633917236876917,1.1237848095178215e-05,0.8087025149618304,0.0009404891425802761,4.5069614323214574e-09,0.9988212240046453,0.6849257521283526,1.0855625356819252e-06,3.6
52.1013,0.72388,0.02863,0.03089,37.23205,0.9401,0.60192,0.16429,18.64741,0.5,0.2,0.6,0.05,0.05,0.05,1.75,0.41,1.11,0.9960982505160758,0.0005800705361640621,0.0012907989159182483,0.007890922693402587,0.39864602761414475,0.5663273807466234,0.013468888284787539,0.00015408654517246913,0.9840000555626175,0.47069476793603154,0.019728412574233273,1.11
65.7705,0.86373,0.60661,0.20602,82.37871,0.23374,0.77559,0.7883,28.46119,0.5,0.2,0.6,0.05,0.05,0.05,1.79,2.43,0.24,0.9894202362394572,0.002446378909369132,0.00605415417583697,0.012868787834142106,0.9688115760814383,0.009686247541974,0.03888801034460257,0.007441682276882019,0.9467402544534222,0.36175735852080426,0.06811036475910755,0.24
82.34572,0.29802,0.6465,0.85557,59.18196,0.48726,0.95799,0.79605,64.28443,0.5,0.2,0.6,0.05,0.05,0.05,0.56,1.96,4.96,0.9325593801928127,0.0015813078219742021,0.06484815766687867,0.025935014785723576,0.840535075643621,0.1308233790469651,0.0016783385780022378,0.0006534231146962556,0.9975118153188046,0.56,0.26237512068132146,4.96
61.75508,0.64417,0.11116,0.56293,47.45657,0.21379,0.69125,0.48798,30.27166,0.5,0.2,0.6,0.05,0.05,0.05,1.89,2.13,1.28,0.9883049178726548,0.0024573280643042238,0.006835652060427937,0.043819551482901745,0.8805504783990612,0.06394610024237518,0.005894199151975365,0.000991827308133658,0.9918341124415156,0.33311719477870383,0.07940369735325623,1.28
48.26795,0.09111,0.93217,0.28335,39.62796,0.25346,0.4615,0.64351,51.03495,0.5,0.2,0.6,0.05,0.05,0.05,0.34,0.45,4.1,0.8086896870244522,0.0005149000699729879,0.18833156362309666,0.016812144329004294,0.7931137192036163,0.18134862326452064,0.000748887930573398,0.0003522364372955851,0.9986602394933977,0.34,0.11468627876962224,4.1
58.92156,0.10241,0.97395,0.37651,35.57017,0.07898,0.40762,0.58818,69.44735,0.5,0.2,0.6,0.05,0.05,0.05,3.76,4.97,0.6,0.9834607317485141,0.0005839286605683102,0.014697765967407687,0.029706097760238224,0.958715325831771,0.005634016293813058,0.0064218954980896905,0.003165575245607,0.9892255083112861,0.6636192976748903,0.22670111969401027,0.6
86.88465,0.5225,0.74808,0.9043,15.35979,0.37742,0.50799,0.20681,33.31405,0.5,0.2,0.6,0.05,0.05,0.05,4.84,3.59,4.04,0.9537421345575119,0.003838706461536826,0.041728797635518886,0.06868890579143305,0.7808543623515847,0.14567965069040098,0.002988215969577632,0.0008142149071063572,0.9958276171294307,0.795025780634376,0.5320982492414065,4.04
52.53397,0.90043,0.29203,0.9363,1.55854,0.04224,0.13915,0.74892,14.72114,0.5,0.2,0.6,0.05,0.05,0.05,2.97,2.03,3.95,0.9867830220969367,1.9884003467328434e-16,0.012667880489809298,0.8807421138264575,1.7235509249988647e-14,0.09175984925975966,0.004072874345915325,2.577066685510177e-16,0.9950714961496159,1.710416364413403,1.913420880662977e-15,3.95
10.66197,0.30617,0.94982,0.26029,4.60304,0.45551,0.2817,0.27434,63.064,0.5,0.2,0.6,0.05,0.05,0.05,3.57,4.63,2.57,9.72334869826156e-06,6.0657929772806766e-18,0.9799185130428688,4.844234807869867e-07,1.8610540941733737e-16,0.9590381118229404,3.947308996655019e-09,8.351220622718395e-20,0.9996915910554776,1.4492838307824884e-06,1.2018487052344502e-17,2.57
21.22651,0.31988,0.32007,0.47922,35.54032,0.26159,0.58488,0.17059,15.62492,0.5,0.2,0.6,0.05,0.05,0.05,0.74,4.83,0.87,0.9480799489119958,0.011048225667939737,0.034650106880648644,0.016677037845335488,0.9564106319378034,0.022064716866767357,0.015102460350866834,0.003406226979667601,0.9778944411366588,0.35894379637729906,0.2775653350960877,0.87
26.63671,0.19802,0.84294,0.08632,78.77119,0.2568,0.9888,0.32254,48.617,0.5,0.2,0.6,0.05,0.05,0.05,3.09,4.16,4.79,0.9403245204198818,0.006999929843233573,0.05203122928821671,0.0010867238353183802,0.9930305735992506,0.005652922421601899,0.011452695305681975,0.0037408499026018796,0.9845950552775472,2.7394615595070753,2.7431697393925187,4.79
20.05737,0.8647,0.70735,0.24737,92.85171,0.46093,0.5305,0.66372,89.27172,0.5,0.2,0.6,0.05,0.05,0.05,4.76,2.79,4.14,0.8663288769314438,0.010896548680698708,0.12071351175403515,0.008469843108509088,0.9275406303308125,0.062355682056011094,0.0015007537064362865,0.0005478020341798666,0.99781645275992,1.047821604905275,0.30570469725452243,4.14
18.05969,0.32341,0.09894,0.8541,1.66152,0.16761,0.11076,0.91063,84.24096,0.5,0.2,0.6,0.05,0.05,0.05,0.46,2.46,0.5,0.9881680737894948,1.741253293321637e-08,0.005884432776070125,0.7459505459593218,1.4278903775247274e-06,0.15911583895613732,0.001206723694230658,9.762360166528298e-09,0.997609033797489,0.46,4.2645663661106924e-08,0.5
84.0696,0.83741,0.34828,0.05451,80.15747,0.03331,0.23777,0.87896,94.10457,0.5,0.2,0.6,0.05,0.05,0.05,3.93,2.11,0.12,0.9982215750755369,0.0004462384382497565,0.0006065441286778374,0.01466159413552793,0.9675866669651348,0.0013140912997050042,0.01681447380022642,0.002789563151375365,0.9760742007403423,0.818155216054829,0.03671776092562321,0.12
46.35004,0.85873,0.50112,0.75518,33.40868,0.4283,0.55348,0.80891,98.40642,0.5,0.2,0.6,0.05,0.05,0.05,2.24,0.63,3.47,0.9468758316793663,0.002893525902177761,0.04882667840994035,0.09014780888929547,0.6577969160040694,0.24385142433754192,0.0011773547611415908,0.0002838137533560538,0.9983926412154711,0.7275393473387921,0.12000078467651644,3.47
2.20554,0.72815,0.71022,0.42883,5.01892,0.93605,0.80671,0.1501,37.84029,0.5,0.2,0.6,0.05,0.05,0.05,1.55,1.03,1.12,2.6567650237429934e-21,1.493469224251116e-06,0.9408582401264965,3.9760846184701415e-22,7.923516174485399e-06,0.9544706850621345,1.9362339358741234e-23,6.134205154054652e-09,0.9988216136100517,1.4546403016017885e-22,1.046282208822535e-06,1.12
99.04129,0.83212,0.39342,0.15929,5.69444,0.17525,0.76444,0.11408,88.18752,0.5,0.2,0.6,0.05,0.05,0.05,2.35,1.78,2.08,0.9713236917797122,0.006048264688829616,0.021325055559632163,0.02906170797206468,0.7699823647218391,0.17671633364281153,0.0015652231285530993,0.00017311691342063594,0.9979896244681569,0.3763370628302899,0.27891636920709273,2.08
77.04665,0.93204,0.19319,0.0912,19.49982,0.27558,0.00231,0.50525,42.46074,0.5,0.2,0.6,0.05,0.05,0.05,0.45,1.09,1.56,0.989935944243336,3.145780554328816e-05,0.008604983866748473,0.07544180393984498,0.04237291751750108,0.7902727493761761,1.5681005676652075e-05,9.009668113347495e-06,0.9992210521989059,0.45,0.0011811095905768264,1.56
25.47173,0.93413,0.87145,0.8383,69.59936,0.58103,0.05572,0.08707,48.4924,0.5,0.2,0.6,0.05,0.05,0.05,0.17,1.69,2.44,0.643947531729867,0.03240704939389496,0.31620986844987425,0.007985243494087033,0.9097751589907341,0.0794379739583703,8.000254008852642e-05,0.00017155419556003939,0.9993261503919615,0.17,0.23328553959024428,2.44
91.35662,0.97148,0.81597,0.02464,13.78963,0.26366,0.18453,0.72606,60.04067,0.5,0.2,0.6,0.05,0.05,0.05,3.27,1.26,4.12,0.9880428117453283,0.0006729799742292449,0.01111883779877427,0.019627537929730574,0.7035747946593824,0.2646176650219105,0.0024314207683887065,0.000612770979143325,0.9967543359304062,3.27,0.20944953653829465,4.12
2.04695,0.70403,0.69637,0.68767,85.59279,0.45816,0.24146,0.55834,84.37443,0.5,0.2,0.6,0.05,0.05,0.05,4.98,2.64,1.67,5.192438559477014e-07,0.017406493129884626,0.9420883176169267,6.282630139147347e-08,0.7621747964288864,0.22323691814931945,5.363401751070421e-10,0.00012087872231839043,0.9995244412315184,1.1696927474036182e-07,0.030519602383144495,1.67
34.10963,0.73465,0.49778,0.8046,23.07588,0.14181,0.87198,0.36358,56.82515,0.5,0.2,0.6,0.05,0.05,0.05,2.78,2.22,1.12,0.903758405333524,0.014151098340912277,0.07533422812633615,0.043151903917510906,0.8997306822584655,0.04344165371613916,0.002675030650201191,0.0008108799255558468,0.9957318246418345,0.19608267225550513,0.1425519046909343,1.12
64.45356,0.23602,0.1629,0.93621,3.02971,0.61618,0.83225,0.42192,31.33929,0.5,0.2,0.6,0.05,0.05,0.05,2.21,2.23,3.61,0.9610717991164563,2.5452957374580486e-11,0.03587773132751567,0.09140828596478168,2.1394092558014452e-09,0.8886174813966305,0.0017938990965230145,6.5774088761615135e-12,0.9977651380752723,0.24440695990250075,3.75487704514587e-10,3.61
