9.64,0.38,0.38,0.89,66.64,0.38,0.54,0.7,13.34,0.87,0.44,0.78,0.05,0.05,0.05,4.82,4.61,1.75,0.9513281931152356,0.0145823145908802,0.013615322748007776,0.03278224416725818,0.9544939839696049,0.005081866840231873,0.09210255500803465,0.04642645157310751,0.8260850417483359,4.82,1.874288409638612,1.75
77.09,0.64,0.32,0.01,43.21,0.25,0.64,0.52,63.65,0.15,0.65,0.2,0.05,0.05,0.05,3.6,4.77,3.08,0.9839116262466344,0.010823155520263925,0.0017198973734764572,0.00017347165608993547,0.9931816094031095,0.00182626182719123,0.022526989949814655,0.024251712617847337,0.9434439580443976,3.6,4.77,1.515993116135967
84.64,0.97,0.77,0.5,36.46,0.78,0.53,0.82,9.43,0.62,0.13,0.59,0.05,0.05,0.05,1.41,0.9,2.21,0.9762663005104765,0.001632764163192322,0.013920554334240621,0.06449483752605707,0.6863263845257523,0.15769673890413788,0.032839214553165214,0.0074146358342370355,0.915802332466652,1.41,0.20576725959953737,2.21
86.15,0.22,0.96,0.23,72.13,0.08,0.6,0.15,94.21,0.88,0.08,0.26,0.05,0.05,0.05,3.15,1.48,4.2,0.9943152519513333,0.0004533938610495325,0.0015673305597576168,0.01711524950439154,0.9584191133119061,0.0008421043964124364,0.04204392686241719,0.0018768407136984088,0.9338337684755156,3.15,0.5624642543367774,0.44558609547044187
82.17,0.31,0.29,0.12,84.96,0.25,0.92,0.19,82.72,0.62,0.47,0.99,0.05,0.05,0.05,4.53,4.19,4.12,0.9832900252216041,0.006212492841302477,0.005714594231109553,0.0008379098330794268,0.9934966466151364,0.002874584659279758,0.006673710928066752,0.002308176556593037,0.9881187574637222,2.5019473128933787,4.19,4.12
57.65,0.79,0.38,0.04,52.1,0.67,0.42,0.96,91.49,0.09,0.88,0.36,0.05,0.05,0.05,2.31,4.47,1.88,0.9591678256244695,0.029402925613501142,0.0031028744484617667,0.00034066455910522345,0.9925967512833961,0.0028004452176549942,0.00875560292173163,0.04476887316923984,0.9360428073800298,1.9982015668210324,4.47,0.9806742599240563
81.52,0.13,0.81,0.03,62.7,0.47,0.03,0.17,54.82,0.34,0.87,0.91,0.05,0.05,0.05,4.95,1.92,1.5,0.9939293861945878,0.0006147955878564078,0.0029926948687721776,0.0012148481439820022,0.9848368953880765,0.005767460885571122,0.001774089688895154,0.003899413295995814,0.9823797651033571,4.95,1.92,1.5
6.08,0.66,0.36,0.46,13.59,0.38,0.57,0.8,2.19,0.17,0.21,0.53,0.05,0.05,0.05,4.01,3.03,0.77,0.8434978066626344,0.09550597688009264,0.01323845224080492,0.03050387222184901,0.9399891383110165,0.006679363390131151,0.2447214348811184,0.3582559227145508,0.24922729474981312,2.9049358094847797,3.03,0.77
95.13,0.68,0.39,0.53,34.49,0.96,0.45,0.62,6.43,0.61,0.77,0.33,0.05,0.05,0.05,2.38,3.23,4.52,0.9855811992181667,0.009561133707181688,0.0005045739644796715,0.011069823704289806,0.9776504274471906,0.002503925394984171,0.17895767628664475,0.33462244867566276,0.31932587290263675,2.38,3.23,0.2972099861622858
21.77,0.25,0.63,0.81,90.86,0.52,0.94,0.97,66.32,0.39,0.32,0.63,0.05,0.05,0.05,3.98,0.96,0.81,0.9429677452348029,0.007820225757668576,0.016627755017242812,0.012000764796819115,0.9721594698301413,0.004694419627866768,0.021960702473188314,0.01636556419822619,0.9440990295074663,1.329322735731075,0.96,0.81
56.56,0.12,0.77,0.24,99.0,0.36,0.8,0.34,77.7,0.76,0.81,0.53,0.05,0.05,0.05,3.28,1.09,1.38,0.9887742271286499,0.000697142624864311,0.005198793664954377,0.007146408208808254,0.9796353020992109,0.004140027231604463,0.025619327544296015,0.0036183394771021737,0.9609988697376353,3.28,1.09,1.2667706079860541
41.09,0.43,0.34,0.59,70.71,0.79,0.12,0.59,72.26,0.2,0.87,0.2,0.05,0.05,0.05,1.31,3.47,3.61,0.9000462399964705,0.056597594934702004,0.0054246625323339,0.0013791743447724022,0.9932277292286906,0.001345114882287796,0.002067874716602351,0.06109361576454946,0.9069974428629848,0.5774692500010834,3.47,0.4206240005926931
73.04,0.51,0.19,0.27,0.53,0.73,0.22,0.6,75.51,0.42,0.97,0.1,0.05,0.05,0.05,3.48,0.94,4.99,0.9933755867167634,0.0018735768161675557,0.0008426662205784467,0.2876718542632185,0.1525309895635754,0.25363298603355255,0.008698007380699492,0.00640762299205135,0.9735333359533993,3.48,0.94,1.1348247725436105
96.74,0.98,0.5,0.63,58.06,0.17,0.77,0.95,59.13,0.02,0.11,0.1,0.05,0.05,0.05,2.32,2.02,4.86,0.8372969088749781,0.05953989928850435,0.07308645952266397,0.0015197915309195238,0.9831711297996927,0.0069260545376454725,0.0007627264951328438,0.006605570441281087,0.9891895089826683,0.28776842390052176,2.02,4.86
8.02,0.84,0.58,0.76,30.19,0.4,0.75,0.3,93.88,0.33,0.3,0.47,0.05,0.05,0.05,1.78,2.08,4.05,0.5752278930674056,0.14563043546811918,0.19579091856376596,0.009898529142513384,0.9504460719036255,0.024519750498188924,0.0016873482810487244,0.0016314434254124151,0.9940667156246088,0.8605111270066553,2.08,4.05
99.18,0.05,0.41,0.65,51.02,0.96,0.62,0.57,22.13,0.75,0.81,0.41,0.05,0.05,0.05,0.9,2.02,2.0,0.9852101225321386,0.0011147657723975038,0.0026378268202411925,0.005560572645327616,0.9796151129171318,0.005319062052365188,0.03574824322524664,0.07376438575187988,0.8264224190063024,0.9,2.02,0.582908423592916
17.17,0.14,0.48,0.54,15.78,0.16,0.61,0.83,71.8,0.08,0.99,0.25,0.05,0.05,0.05,1.2,4.77,2.66,0.19085847452002178,0.20401101504955127,0.2996333330576337,0.0002564493055710588,0.9824245221517582,0.00426712617771338,0.00014631771943976742,0.02609934502549771,0.9671620953249528,0.03638550056384166,4.77,2.0433452064260225
61.55,0.58,0.12,0.05,65.31,0.34,0.96,0.15,72.92,0.65,0.36,0.93,0.05,0.05,0.05,1.72,1.53,2.36,0.9799086605835431,0.008213883072958608,0.002621333881295783,0.000844688334559441,0.9814522156862552,0.007881138600587156,0.009436943874987927,0.001311639183205989,0.9835362135291439,1.72,1.53,2.36
71.97,0.13,0.71,0.85,83.34,0.53,0.14,0.99,24.48,0.62,0.32,0.3,0.05,0.05,0.05,0.16,2.75,2.28,0.8542038741354674,0.026519546773258792,0.04509602867656391,0.0005893191076943101,0.9931110271832387,0.001966424976020594,0.0009066849477518097,0.11019865045778132,0.8484176579984039,0.16,2.75,0.8562293156972409
94.46,0.89,0.79,0.98,100.03,0.4,0.03,0.8,14.19,0.93,0.13,0.31,0.05,0.05,0.05,1.08,2.44,2.88,0.9845593302218694,0.0014081198597545284,0.004381597033930801,0.05663834417912314,0.8775470437973935,0.01230143725106921,0.0034769806633948176,0.014074295783737992,0.8751345055468543,1.08,0.16393803032726967,0.5746927113456486
28.38,0.89,0.64,0.41,83.36,0.45,0.02,0.79,24.94,0.04,0.41,0.01,0.05,0.05,0.05,4.57,2.21,0.67,0.5883970770771467,0.27287124359116033,4.905503414911786e-08,0.0003306905852438997,0.994272271658564,1.3418253137288271e-09,0.0010873096825316864,0.6351261569917194,5.012624838569143e-06,0.14944612044922878,2.21,2.884680565803137e-07
83.4,0.88,0.95,0.5,99.2,0.17,0.88,0.83,97.95,0.95,0.94,0.37,0.05,0.05,0.05,2.55,0.18,4.49,0.9918974722713543,0.0007387810203967767,0.0026997251148350096,0.06301093838898385,0.8824496595087808,0.005119058267738168,0.03557674311279654,0.002368612041466935,0.9462004812482336,2.55,0.18,0.6093063923609205
41.28,0.75,0.09,0.05,65.56,0.57,0.17,0.66,80.78,0.27,0.06,0.89,0.05,0.05,0.05,4.68,2.9,4.55,0.9866878292625378,0.0003836336486354124,0.003756109214526126,0.017655482695084754,0.4954089889338641,0.35143099842224046,0.0012004509777776514,9.973665304889707e-05,0.99598999681583,2.6058882712242517,0.05576603212819188,4.55
83.66,0.11,0.96,0.01,12.96,0.79,0.24,0.72,75.8,0.8,0.4,0.42,0.05,0.05,0.05,3.12,4.52,4.17,0.9921676410798113,0.0015250174325246522,0.002506212524431521,0.000638787018732613,0.9677785854386994,0.011108684634471419,0.013268423840407354,0.04653240669971325,0.9224795863396772,3.12,3.6472831372649943,0.686806034030136
33.34,0.79,0.33,0.04,49.84,0.62,0.64,0.09,5.48,0.72,0.72,0.85,0.05,0.05,0.05,2.28,1.72,4.18,0.95312801711275,0.017037518149696437,0.017295814347726864,0.001020047512739409,0.9588088708342467,0.028986350153678207,0.05717778718201908,0.006065735646776696,0.8975721383677372,2.28,1.72,4.18
54.44,0.82,0.19,0.16,25.34,0.31,0.04,0.82,31.69,0.97,0.89,0.47,0.05,0.05,0.05,1.4,2.98,3.72,0.9535454070024054,0.0280494171211001,0.005894083625491962,0.003142765591183581,0.9720427018127096,0.010784329064037253,0.0006839784410157134,0.027383124466371374,0.9597189963601895,1.4,2.734101913842548,2.479519277443392
26.04,0.72,0.3,0.46,72.25,0.09,0.41,0.98,25.24,0.72,0.17,0.33,0.05,0.05,0.05,4.44,1.62,3.54,0.979666729117552,0.0031123922679462375,0.008747542988113019,0.050791749993044234,0.916637558820135,0.007702031769936574,0.020187111713161565,0.005544225136165196,0.9631792807549572,4.44,0.5101611994887079,3.4412047732070206
88.81,0.1,0.94,0.45,60.57,0.95,0.45,0.43,53.41,0.88,1.0,0.71,0.05,0.05,0.05,3.77,4.88,3.68,0.9923292943449137,0.0014463467165182246,0.0032605336998012433,0.005666523569461975,0.9872797542583445,0.0037135962839164086,0.025207195145425004,0.031178767045776493,0.9287556852326564,3.77,4.88,1.170329695250843
54.9,0.34,0.24,0.16,77.48,0.55,0.55,0.74,85.93,0.69,0.73,0.97,0.05,0.05,0.05,3.81,0.3,1.08,0.9915205185761301,0.0006354004593261335,0.0016146646966405272,0.018333663960434243,0.9186670551132807,0.0234765199938603,0.016675986499346825,0.0023216663723927,0.9705443904958608,2.8992259196584604,0.3,1.08
59.15,0.02,0.77,0.44,10.24,0.1,0.55,0.09,53.8,0.34,0.83,0.36,0.05,0.05,0.05,2.79,4.77,0.3,0.9782849055022903,0.0015618365614305644,0.003781805510382184,0.008833675481572807,0.970697043152808,0.0005961926611345371,0.03065559378326791,0.023685608054324483,0.8904861728320455,1.0102372899806857,4.77,0.3
41.02,0.19,0.8,0.23,60.58,0.47,0.34,0.46,48.48,0.22,0.16,0.04,0.05,0.05,0.05,1.5,2.81,3.98,0.9731560969106086,0.00844414172177107,0.0025838000981483647,0.0020096606087804552,0.9916061550741307,0.0005590811032323073,0.04014920694756921,0.10175855862829011,0.7793682992328285,1.5,2.81,0.20420856670914608
49.93,0.84,0.58,0.21,98.19,0.96,0.81,0.22,74.86,0.51,0.8,0.51,0.05,0.05,0.05,0.51,3.15,2.49,0.8523180630622078,0.08856452346471734,0.025646316169704666,0.0003436284648608232,0.9923787930789478,0.004069096057864253,0.00409003107896781,0.006861272180403515,0.9791478710834808,0.51,3.15,1.3210735711937003
6.78,0.02,0.59,0.12,67.55,0.89,0.14,0.55,99.28,0.49,0.83,0.13,0.05,0.05,0.05,1.72,1.37,3.78,0.9128272145154257,0.0021447713587949054,0.006751687162461766,0.0021985510434690994,0.9857636070314081,0.001385947334671789,0.014586468695385785,0.045643289709190994,0.8791952054850172,1.72,1.37,0.14619433488313963
57.5,0.49,0.88,0.32,14.93,0.53,0.19,0.78,74.8,0.77,0.71,0.18,0.05,0.05,0.05,2.76,1.09,2.11,0.9887722593534432,0.00332768282117627,0.0016696088061403593,0.048214095627068174,0.8883851087026942,0.008810560585242141,0.020848795070357782,0.033801765005374115,0.905592012253868,2.76,1.09,0.3045183810737611
30.56,0.39,0.84,0.84,24.34,0.93,0.23,0.53,73.75,0.6,0.06,0.71,0.05,0.05,0.05,0.67,1.93,2.84,0.8581102278178794,1.6977041220333672e-07,0.09997986634964898,0.13386445219848678,6.0133186854274764e-05,0.6282210219378879,0.0007317046342970369,2.6139152764510606e-08,0.9945200237087238,0.67,9.43496446551995e-06,2.84
71.0,0.33,0.02,0.84,79.55,0.96,0.33,0.8,82.17,0.18,0.48,0.05,0.05,0.05,0.05,4.57,4.51,3.92,0.9547985898143191,0.02700749849960595,4.736965852273508e-05,0.0017266786336374614,0.9951519846473672,0.00034755240660796816,0.015699271214187547,0.2316181241048639,0.6884868940088688,0.7410706456626271,4.51,0.13051997543399274
95.11,0.15,0.15,0.19,33.73,0.55,0.32,0.54,73.84,0.22,0.63,0.44,0.05,0.05,0.05,2.01,4.52,0.77,0.990705549100716,0.003513597830897481,0.0005985553826971373,0.002475610151362915,0.9882967620652773,0.002745275986127768,0.010554505356017641,0.04005198487712665,0.9329841419869774,2.01,4.52,0.77
74.97,0.86,0.93,0.15,18.15,0.39,0.13,0.71,52.8,0.46,0.66,0.85,0.05,0.05,0.05,0.54,2.78,4.03,0.8579063983210384,0.041479188294139595,0.07942306281197467,0.0018424925464383315,0.9396595064452227,0.03575117944737192,0.0003257991682196692,0.007499708258080313,0.9875334787813971,0.54,2.276004243436771,4.03
28.68,0.03,0.97,0.26,1.29,0.39,0.91,0.61,10.94,0.5,0.06,0.37,0.05,0.05,0.05,1.81,0.28,4.91,0.9336347668432988,2.497422483656103e-14,0.048379866588576806,0.18439505406635587,2.339583361935157e-11,0.4237752517615958,0.04993424305379259,8.559724904556475e-13,0.9197492958599329,1.81,1.9399773244441177e-11,2.7731520612541973
17.71,0.11,0.29,0.78,0.82,0.82,0.23,0.73,52.04,0.17,0.85,0.5,0.05,0.05,0.05,3.28,4.43,0.71,0.8744145466070936,0.03614327394186351,0.015271701425466234,0.0905528544025954,0.6335157055106871,0.10153411984482796,0.003704020234797435,0.07823559075046047,0.8938680544495234,0.6656828348798096,4.43,0.71
18.33,0.96,0.53,0.16,86.13,0.94,0.42,0.19,27.62,0.89,0.91,0.27,0.05,0.05,0.05,4.91,3.27,1.13,0.9538100656110339,0.03326878419256555,0.002323295904681108,0.0027679562873384736,0.9923387542554392,0.0013699235110176465,0.13649788896716716,0.04112410940515031,0.7561875792791386,4.91,3.27,0.4136289166376467
23.67,0.36,0.54,0.36,16.52,0.33,0.05,0.71,75.38,0.79,0.8,0.98,0.05,0.05,0.05,3.72,3.33,3.44,0.9597950215287294,0.009056364083468533,0.020248343395430083,0.032191802690503195,0.916482079399728,0.027288033463455215,0.0007095667195007772,0.0062510463641945735,0.9892245120802791,3.72,2.307884047256716,3.44
40.21,0.54,0.17,0.77,94.83,0.6,0.78,0.03,5.51,0.29,0.5,0.09,0.05,0.05,0.05,2.21,3.08,2.33,0.9608322740914528,0.02414947800402466,0.0004983597347146149,0.004303360059571705,0.9918892621875511,0.00041138525849011837,0.3679647186440421,0.02648703284700397,0.3188920488660537,1.6456986016808337,3.08,0.20189805118316032
86.71,0.68,0.78,0.12,45.22,0.25,0.3,0.61,40.55,0.8,0.05,1.0,0.05,0.05,0.05,2.94,4.09,0.01,0.9959107471333122,0.00015213645252057687,3.0471827773867528e-05,0.08942944537411018,0.656452020080693,0.0006337120562224361,0.37977395234025046,0.015042045376051033,0.17460128987978632,2.94,0.05726815661366819,0.01
72.59,0.62,0.3,0.44,89.69,0.1,0.51,0.42,82.09,0.12,0.64,0.79,0.05,0.05,0.05,4.94,3.31,1.26,0.8499180639361472,0.08979014319580161,0.016538677579189653,0.00039496287587839103,0.9958280047432324,0.000422651936049775,0.0012880098691304739,0.01312003568844695,0.9761544377624867,0.26760333666959774,3.31,1.26
34.83,0.13,0.18,1.0,83.94,0.82,0.01,0.29,52.27,0.52,0.67,0.01,0.05,0.05,0.05,4.23,2.02,0.2,0.9906491023603959,0.0019383028310532983,3.139590888099414e-05,0.02209095354920966,0.9720650513442802,0.00011108680954007656,0.013475629923801977,0.20486085237990065,0.43195226406041376,3.85335906253413,2.02,0.02363066424686611
25.88,0.85,0.88,0.36,54.6,0.03,0.37,0.62,58.29,0.09,0.93,0.24,0.05,0.05,0.05,0.42,0.43,4.6,0.1991513078478488,0.0540704159936476,0.5988428014836812,0.000760153540737766,0.9530448941814493,0.005601848343003662,7.143625867444235e-05,0.0009895336353869942,0.9952273510534743,0.05201631204607096,0.43,4.6
26.98,0.88,0.79,0.1,96.41,0.36,0.25,0.94,94.23,0.49,0.25,0.51,0.05,0.05,0.05,0.78,4.21,4.5,0.801015161089158,0.02560740554324224,0.13531433054266015,0.0010208935867044946,0.9646875526034778,0.021203174493093342,0.0004578016815518979,0.0016871330958279217,0.9955073642915848,0.78,0.764501459331488,4.5
24.01,0.09,0.23,0.22,39.73,0.74,0.49,0.46,67.17,0.84,0.21,0.91,0.05,0.05,0.05,4.58,4.9,3.46,0.9828814478329806,0.001067575372248137,0.007112911979774493,0.017586249826826033,0.9202719440165329,0.04468820370842137,0.009498741462499835,0.002583895099547294,0.9836847899318037,4.58,1.3271268709574775,3.46
66.6,0.67,0.79,0.92,29.57,0.71,0.73,0.04,60.59,0.62,0.14,0.91,0.05,0.05,0.05,1.92,2.27,0.27,0.9886641964057109,0.001954967527761145,0.0016491653614031077,0.12512087608265005,0.7904664495357296,0.013578845077583794,0.07464850478468275,0.000803985862617848,0.8712880167837191,1.92,0.37739043136707207,0.27
34.59,0.38,0.59,0.72,93.12,0.92,0.54,0.06,45.42,0.49,0.14,0.3,0.05,0.05,0.05,3.57,4.99,1.4,0.980340636173362,0.005163002678457631,0.006557499621247028,0.01565148099295934,0.9704166062650973,0.007842790040044985,0.028937913664116282,0.0015414059032960177,0.9545098319710688,3.57,1.7114353201283372,1.4
69.58,0.52,0.92,0.18,59.47,0.4,0.74,0.85,85.38,0.81,0.43,0.22,0.05,0.05,0.05,3.13,3.18,3.52,0.9879537972758303,0.00530302355999102,0.0022068153983989896,0.004158903316433187,0.9868979803817004,0.0015613212780233796,0.04598023631174636,0.03793380501104879,0.8962343757777375,3.13,2.248082856508518,0.5287747505357657
62.52,0.94,0.57,0.1,75.68,0.33,0.42,0.44,24.55,0.18,0.93,0.54,0.05,0.05,0.05,0.71,0.56,1.16,0.9530324109857268,0.011301763968327577,0.014195908692739729,0.0016197250573747675,0.9668344184730783,0.008732827492437478,0.00993251750348071,0.008207150613204721,0.9485520907582955,0.71,0.56,1.16
71.62,0.75,0.04,0.2,67.73,0.84,0.89,0.15,93.4,0.74,0.47,0.63,0.05,0.05,0.05,2.25,4.99,4.2,0.9842410657087896,0.008625026538888693,0.001026110019169547,0.003396147461895705,0.9624310620770737,0.026625796101262325,0.005062380066356608,0.0007139832311580485,0.9916956067068017,2.25,1.8828447418779042,4.2
90.2,0.19,0.74,0.93,86.76,0.94,0.36,0.27,64.17,0.61,0.3,0.34,0.05,0.05,0.05,4.32,0.37,3.26,0.9949049940197554,0.00017949264258332513,0.002362275178581365,0.1049144337237046,0.8382813669482739,0.03069049121280218,0.018763211775605096,0.0012052757564190773,0.9679666900813985,4.32,0.37,1.2502807411061925
79.93,0.24,0.16,0.56,56.17,0.18,0.17,0.73,8.77,0.02,0.12,0.55,0.05,0.05,0.05,4.33,2.0,3.83,0.8892991807995079,0.005741578964719189,0.039880346240378034,0.00426766229232194,0.9204251216918891,0.0307309072577749,0.0008330848943474122,0.007692105279990268,0.9628104383957709,0.170961626147204,0.3676033473453286,3.83
35.2,0.71,0.14,0.72,58.73,0.65,0.33,0.26,4.61,0.19,0.96,0.41,0.05,0.05,0.05,4.92,4.72,4.85,0.6792556352322457,0.243256170635486,0.004900413446100256,0.000686762092954885,0.9946006765832992,0.0011246082788461298,0.019332234937325683,0.27043095562088265,0.48987260179765657,0.26584430989169083,4.72,0.4822161862962697
59.56,0.17,0.84,0.49,61.76,0.18,0.03,0.17,80.93,0.85,0.07,0.27,0.05,0.05,0.05,0.24,1.01,1.76,0.8960263497519755,0.0060650303265481955,0.03522488714836411,0.003231752914483421,0.9659781870291037,0.0033091679264517066,0.00013032901041631597,0.0017514055739173415,0.9800170139689558,0.24,0.5691534943388616,0.6689842050374842
31.4,0.1,0.78,0.91,46.06,0.04,0.65,0.05,14.22,0.87,0.07,0.4,0.05,0.05,0.05,2.47,4.97,3.34,0.9767141778811197,0.0015994204629738052,0.009093062762676643,0.03638034706470065,0.9468347384440177,0.0005993260832643608,0.10140475452385662,0.004010880935424112,0.831423508406271,2.47,1.2700529823235391,0.9257098309923781
45.65,0.14,0.28,0.58,25.07,0.55,0.26,0.29,46.19,0.92,0.66,0.66,0.05,0.05,0.05,3.94,0.53,2.7,0.9899268649224618,0.00040838521623501865,0.004160905976734152,0.12655269613951142,0.7358298305948286,0.0822382083700221,0.00807306422593862,0.001211274864825035,0.9828348875531854,3.94,0.53,2.7
59.9,0.78,0.33,0.12,48.37,0.94,0.73,0.77,18.42,0.46,0.07,0.85,0.05,0.05,0.05,3.39,4.41,2.39,0.9834959794674151,0.0005880977197904894,0.007017883559261425,0.029263731058144775,0.5416686048416034,0.29690858564887135,0.02900807338589322,0.0014050632567590574,0.9480518782304294,1.8452337444917815,0.08473423746048543,2.39
79.15,0.51,0.04,0.48,33.81,0.43,0.32,0.27,96.08,0.77,0.18,0.71,0.05,0.05,0.05,0.25,1.5,1.01,0.9422061674460693,0.008253906003790812,0.0019236957253226125,0.009198310877857104,0.8808588783545559,0.03329022011877784,0.000814559688788808,0.0009343961036391309,0.988069048097712,0.25,0.3398865874854391,1.01
7.09,0.74,0.54,0.42,49.81,0.79,0.89,0.01,51.53,0.72,0.0,0.11,0.05,0.05,0.05,4.32,3.07,1.57,0.9644833078914161,2.112603383532015e-18,0.0040272668653025066,0.6044972982870739,1.5045249223278614e-15,0.06233620133424634,0.2255136738755563,5.317660957416783e-20,0.7158321246378758,4.32,3.2308148178327463e-18,0.23683753414829517
97.91,0.63,0.98,0.65,98.33,0.35,0.42,0.84,32.8,0.56,0.03,0.46,0.05,0.05,0.05,2.33,1.38,4.11,0.9782304041114818,0.0002102202782124757,0.017271341955365973,0.13050667887185893,0.6593642115678717,0.12395764777627538,0.007150792386161405,0.00047764376772358656,0.9850643981132707,2.33,0.07781633158004585,4.11
89.33,0.72,0.93,0.74,85.19,0.01,0.35,0.07,62.52,0.54,0.36,0.58,0.05,0.05,0.05,2.96,1.72,1.17,0.9875757862101497,0.004625325825146699,0.004063967240263342,0.014629106338188555,0.9786140150632242,7.814122724470695e-05,0.013757423165588383,0.0015988356651900012,0.9713643751792713,2.96,1.72,1.17
46.15,0.16,0.13,0.83,82.38,0.08,0.78,0.44,16.64,0.31,0.23,0.34,0.05,0.05,0.05,2.47,1.04,2.05,0.9862925591225064,0.0015918195003244947,0.002549398418488448,0.02090643711236957,0.9659697097521663,0.0018490652183987344,0.04670224361021335,0.012264097806103144,0.9142327455458706,2.2340542069468823,1.04,2.05
9.92,0.89,0.69,0.81,88.3,0.73,0.09,0.73,80.91,0.14,0.19,0.71,0.05,0.05,0.05,4.48,2.86,1.81,0.8386402506005656,0.02408671003248039,0.07623295783066783,0.026338619165818672,0.9191621553944539,0.03102133570564416,0.0008428236745200682,0.002188469630577097,0.9902071718346385,1.3849980504993955,0.44337615140055875,1.81
